"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"283","7720","2014-07-08 03:49:00 CDT--2014-07-08 03:59:00 CDT",0,600,22800,0.838911168290857,1.1662217925648,17.3767441860465,1.02768969189822,"ASTRONOMICAL","ASTRONOMICAL.2",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.81666666666667
"284","7720","2014-07-08 05:19:00 CDT--2014-07-08 05:29:00 CDT",0,600,28200,1.36971936290169,1.78406090012163,17.3767441860465,1.02768969189822,"CIVIL","CIVIL.2",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.31666666666667
"285","7720","2014-07-08 05:49:00 CDT--2014-07-08 05:59:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,17.3767441860465,1.02768969189822,"AFTER","AFTER",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.81666666666667
"286","7720","2014-07-08 06:09:00 CDT--2014-07-08 06:19:00 CDT",0,600,31200,1.66461280435215,2.18383914618782,17.3767441860465,1.02768969189822,"AFTER","AFTER",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.15
"287","7720","2014-07-08 06:19:00 CDT--2014-07-08 06:29:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,17.3767441860465,1.02768969189822,"AFTER","AFTER",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.31666666666667
"288","7720","2014-07-08 06:29:00 CDT--2014-07-08 06:39:00 CDT",0,600,32400,1.78257018093233,2.355057304099,17.3767441860465,1.02768969189822,"AFTER","AFTER",0.911965668762008,-81.58784,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.48333333333333
"289","7734","2014-06-21 21:18:00 CDT--2014-06-21 21:28:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,16.84,0.995945743706288,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.3
"290","7734","2014-06-21 21:58:00 CDT--2014-06-21 22:08:00 CDT",4,600,-600,-1.34330029844255,0.000807632820335733,16.84,0.995945743706288,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.9666666666667
"291","7734","2014-06-21 22:18:00 CDT--2014-06-21 22:28:00 CDT",5,600,600,-1.34330029844255,0.000807632820335733,16.84,0.995945743706288,"CIVIL","CIVIL.1",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.3
"292","7734","2014-06-21 22:58:00 CDT--2014-06-21 23:08:00 CDT",0,600,3000,-1.10738554528218,0.0201908205083933,16.84,0.995945743706288,"CIVIL","CIVIL.1",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.9666666666667
"293","7734","2014-06-22 00:38:00 CDT--2014-06-22 00:48:00 CDT",0,600,9000,-0.517598662381261,0.18171738457554,16.84,0.995945743706288,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,0.633333333333333
"294","7734","2014-06-22 02:08:00 CDT--2014-06-22 02:18:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,16.84,0.995945743706288,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.13333333333333
"295","7734","2014-06-22 02:28:00 CDT--2014-06-22 02:38:00 CDT",0,600,15600,0.131166908809752,0.545959786546955,16.84,0.995945743706288,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.46666666666667
"296","7734","2014-06-22 02:38:00 CDT--2014-06-22 02:48:00 CDT",0,600,16200,0.190145597099844,0.588764326024749,16.84,0.995945743706288,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.63333333333333
"297","7734","2014-06-22 04:38:00 CDT--2014-06-22 04:48:00 CDT",19,600,23400,0.897889856580949,1.22840951973065,16.84,0.995945743706288,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.63333333333333
"298","7734","2014-06-22 04:58:00 CDT--2014-06-22 05:08:00 CDT",10,600,24600,1.01584723316113,1.35763077098437,16.84,0.995945743706288,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.96666666666667
"299","7734","2014-06-22 05:18:00 CDT--2014-06-22 05:28:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,16.84,0.995945743706288,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.3
"300","7734","2014-06-22 05:28:00 CDT--2014-06-22 05:38:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,16.84,0.995945743706288,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.46666666666667
"301","7734","2014-06-22 06:38:00 CDT--2014-06-22 06:48:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,16.84,0.995945743706288,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.63333333333333
"302","7734","2014-06-25 21:09:00 CDT--2014-06-25 21:19:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,14.5714285714286,0.861778638089935,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.15
"303","7734","2014-06-25 21:19:00 CDT--2014-06-25 21:29:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,14.5714285714286,0.861778638089935,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.3166666666667
"304","7734","2014-06-25 21:29:00 CDT--2014-06-25 21:39:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,14.5714285714286,0.861778638089935,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.4833333333333
"305","7734","2014-06-25 23:19:00 CDT--2014-06-25 23:29:00 CDT",4,600,4200,-0.989428168701998,0.0395740081964509,14.5714285714286,0.861778638089935,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,23.3166666666667
"306","7734","2014-06-25 23:39:00 CDT--2014-06-25 23:49:00 CDT",0,600,5400,-0.871470792121814,0.0654182584471943,14.5714285714286,0.861778638089935,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,23.65
"307","7734","2014-06-26 00:29:00 CDT--2014-06-26 00:39:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,14.5714285714286,0.861778638089935,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.483333333333333
"308","7734","2014-06-26 00:49:00 CDT--2014-06-26 00:59:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,14.5714285714286,0.861778638089935,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.816666666666667
"309","7734","2014-06-26 01:39:00 CDT--2014-06-26 01:49:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,14.5714285714286,0.861778638089935,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.65
"310","7734","2014-06-26 01:49:00 CDT--2014-06-26 01:59:00 CDT",0,600,13200,-0.104747844350616,0.390894285042495,14.5714285714286,0.861778638089935,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.81666666666667
"311","7734","2014-06-26 01:59:00 CDT--2014-06-26 02:09:00 CDT",0,600,13800,-0.0457691560605243,0.427237761957603,14.5714285714286,0.861778638089935,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.98333333333333
"312","7734","2014-06-26 02:09:00 CDT--2014-06-26 02:19:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,14.5714285714286,0.861778638089935,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,2.15
"313","7734","2014-06-26 03:19:00 CDT--2014-06-26 03:29:00 CDT",0,600,18600,0.426060350260212,0.776135140342639,14.5714285714286,0.861778638089935,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,3.31666666666667
"314","7734","2014-06-26 04:59:00 CDT--2014-06-26 05:09:00 CDT",0,600,24600,1.01584723316113,1.35763077098437,14.5714285714286,0.861778638089935,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,4.98333333333333
"315","7734","2014-06-26 05:19:00 CDT--2014-06-26 05:29:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,14.5714285714286,0.861778638089935,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.31666666666667
"316","7734","2014-06-26 05:49:00 CDT--2014-06-26 05:59:00 CDT",0,600,27600,1.31074067461159,1.70895104783041,14.5714285714286,0.861778638089935,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.81666666666667
"317","7734","2014-06-26 05:59:00 CDT--2014-06-26 06:09:00 CDT",0,600,28200,1.36971936290169,1.78406090012163,14.5714285714286,0.861778638089935,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.98333333333333
"318","7734","2014-06-26 06:19:00 CDT--2014-06-26 06:29:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,14.5714285714286,0.861778638089935,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-25",176,-0.5798819904375,0.82470803030558,6.31666666666667
"319","7734","2014-06-29 21:08:00 CDT--2014-06-29 21:18:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,20.1485714285714,1.19162018741377,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.1333333333333
"320","7734","2014-06-29 21:18:00 CDT--2014-06-29 21:28:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,20.1485714285714,1.19162018741377,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.3
"321","7734","2014-06-29 21:38:00 CDT--2014-06-29 21:48:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,20.1485714285714,1.19162018741377,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.6333333333333
"322","7734","2014-06-29 22:08:00 CDT--2014-06-29 22:18:00 CDT",0,600,0,-1.40227898673264,0,20.1485714285714,1.19162018741377,"CIVIL","CIVIL.1",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,22.1333333333333
"323","7734","2014-06-29 22:48:00 CDT--2014-06-29 22:58:00 CDT",0,600,2400,-1.16636423357227,0.0129221251253717,20.1485714285714,1.19162018741377,"CIVIL","CIVIL.1",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,22.8
"324","7734","2014-06-29 23:48:00 CDT--2014-06-29 23:58:00 CDT",0,600,6000,-0.812492103831722,0.0807632820335733,20.1485714285714,1.19162018741377,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,23.8
"325","7734","2014-06-30 00:28:00 CDT--2014-06-30 00:38:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,20.1485714285714,1.19162018741377,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,0.466666666666667
"326","7734","2014-06-30 00:58:00 CDT--2014-06-30 01:08:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,20.1485714285714,1.19162018741377,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,0.966666666666667
"327","7734","2014-06-30 01:48:00 CDT--2014-06-30 01:58:00 CDT",0,600,13200,-0.104747844350616,0.390894285042495,20.1485714285714,1.19162018741377,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.8
"328","7734","2014-06-30 03:18:00 CDT--2014-06-30 03:28:00 CDT",0,600,18600,0.426060350260212,0.776135140342639,20.1485714285714,1.19162018741377,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.3
"329","7734","2014-06-30 03:28:00 CDT--2014-06-30 03:38:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,20.1485714285714,1.19162018741377,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.46666666666667
"330","7734","2014-06-30 03:38:00 CDT--2014-06-30 03:48:00 CDT",0,600,19800,0.544017726840397,0.879512141345613,20.1485714285714,1.19162018741377,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.63333333333333
"331","7734","2014-06-30 03:58:00 CDT--2014-06-30 04:08:00 CDT",0,600,21000,0.661975103420581,0.989350204911272,20.1485714285714,1.19162018741377,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.96666666666667
"332","7734","2014-06-30 06:08:00 CDT--2014-06-30 06:18:00 CDT",0,600,28800,1.42869805119178,1.86078601805353,20.1485714285714,1.19162018741377,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.13333333333333
"333","7734","2014-06-30 06:18:00 CDT--2014-06-30 06:28:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,20.1485714285714,1.19162018741377,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.3
"334","7734","2014-06-30 06:28:00 CDT--2014-06-30 06:38:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,20.1485714285714,1.19162018741377,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.46666666666667
"335","7734","2014-06-30 06:38:00 CDT--2014-06-30 06:48:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,20.1485714285714,1.19162018741377,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.63333333333333
"336","7734","2014-07-03 21:27:00 CDT--2014-07-03 21:37:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,14.4857142857143,0.856709351983523,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.45
"337","7734","2014-07-03 21:47:00 CDT--2014-07-03 21:57:00 CDT",9,600,-1200,-1.28432161015246,0.00323053128134293,14.4857142857143,0.856709351983523,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.7833333333333
"338","7734","2014-07-03 21:57:00 CDT--2014-07-03 22:07:00 CDT",1,600,-600,-1.34330029844255,0.000807632820335733,14.4857142857143,0.856709351983523,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.95
"339","7734","2014-07-03 22:47:00 CDT--2014-07-03 22:57:00 CDT",0,600,2400,-1.16636423357227,0.0129221251253717,14.4857142857143,0.856709351983523,"CIVIL","CIVIL.1",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.7833333333333
"340","7734","2014-07-03 23:17:00 CDT--2014-07-03 23:27:00 CDT",0,600,4200,-0.989428168701998,0.0395740081964509,14.4857142857143,0.856709351983523,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.2833333333333
"341","7734","2014-07-04 00:17:00 CDT--2014-07-04 00:27:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,14.4857142857143,0.856709351983523,"NAUTICAL","NAUTICAL.2",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.283333333333333
"342","7734","2014-07-04 00:57:00 CDT--2014-07-04 01:07:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,14.4857142857143,0.856709351983523,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.95
"343","7734","2014-07-04 01:17:00 CDT--2014-07-04 01:27:00 CDT",0,600,11400,-0.281683909220893,0.291555448141199,14.4857142857143,0.856709351983523,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.28333333333333
"344","7734","2014-07-04 01:37:00 CDT--2014-07-04 01:47:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,14.4857142857143,0.856709351983523,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.61666666666667
"345","7734","2014-07-04 01:57:00 CDT--2014-07-04 02:07:00 CDT",0,600,13800,-0.0457691560605243,0.427237761957603,14.4857142857143,0.856709351983523,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.95
"346","7734","2014-07-04 03:07:00 CDT--2014-07-04 03:17:00 CDT",0,600,18000,0.36708166197012,0.726869538302159,14.4857142857143,0.856709351983523,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,3.11666666666667
"347","7734","2014-07-04 03:27:00 CDT--2014-07-04 03:37:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,14.4857142857143,0.856709351983523,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,3.45
"348","7734","2014-07-04 05:57:00 CDT--2014-07-04 06:07:00 CDT",0,600,28200,1.36971936290169,1.78406090012163,14.4857142857143,0.856709351983523,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-07-03",184,-0.237309919488311,0.901385429817462,5.95
"349","7734","2014-07-07 21:45:00 CDT--2014-07-07 21:55:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,9.91388888888889,0.58632395739109,"BEFORE","BEFORE",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.75
"350","7734","2014-07-07 23:05:00 CDT--2014-07-07 23:15:00 CDT",0,600,3600,-1.04840685699209,0.0290747815320864,9.91388888888889,0.58632395739109,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,23.0833333333333
"351","7734","2014-07-07 23:25:00 CDT--2014-07-07 23:35:00 CDT",0,600,4800,-0.930449480411906,0.0516885005014869,9.91388888888889,0.58632395739109,"NAUTICAL","NAUTICAL.1",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,23.4166666666667
"352","7734","2014-07-08 01:25:00 CDT--2014-07-08 01:35:00 CDT",0,600,12000,-0.222705220930801,0.323053128134293,9.91388888888889,0.58632395739109,"NIGHT","NIGHT",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,1.41666666666667
"353","7734","2014-07-08 03:05:00 CDT--2014-07-08 03:15:00 CDT",0,600,18000,0.36708166197012,0.726869538302159,9.91388888888889,0.58632395739109,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.08333333333333
"354","7734","2014-07-08 03:15:00 CDT--2014-07-08 03:25:00 CDT",0,600,18600,0.426060350260212,0.776135140342639,9.91388888888889,0.58632395739109,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.25
"355","7734","2014-07-08 03:25:00 CDT--2014-07-08 03:35:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,9.91388888888889,0.58632395739109,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.41666666666667
"356","7734","2014-07-08 05:15:00 CDT--2014-07-08 05:25:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,9.91388888888889,0.58632395739109,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.25
"357","7734","2014-07-08 05:35:00 CDT--2014-07-08 05:45:00 CDT",0,600,27000,1.2517619863215,1.63545646117986,9.91388888888889,0.58632395739109,"CIVIL","CIVIL.2",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.58333333333333
"358","7734","2014-07-08 06:05:00 CDT--2014-07-08 06:15:00 CDT",0,600,28800,1.42869805119178,1.86078601805353,9.91388888888889,0.58632395739109,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.08333333333333
"359","7734","2014-07-08 06:25:00 CDT--2014-07-08 06:35:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,9.91388888888889,0.58632395739109,"AFTER","AFTER",0.955795339010626,-87.892763,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.41666666666667
